666, 1651079601491957, 1651079601492098, 141
667, 1651079601505965, 1651079601506107, 142
668, 1651079601519984, 1651079601520125, 141
669, 1651079601534067, 1651079601534208, 141
670, 1651079601548104, 1651079601548246, 142
671, 1651079601562149, 1651079601562291, 142
672, 1651079601576235, 1651079601576379, 144
673, 1651079601590300, 1651079601590441, 141
674, 1651079601604371, 1651079601604514, 143
675, 1651079601618483, 1651079601618623, 140
676, 1651079601632573, 1651079601632714, 141
677, 1651079601646674, 1651079601646814, 140
678, 1651079601660837, 1651079601660979, 142
679, 1651079601678259, 1651079601678402, 143
680, 1651079601692204, 1651079601692346, 142
681, 1651079601706241, 1651079601706383, 142
682, 1651079601720258, 1651079601720400, 142
683, 1651079601734284, 1651079601734348, 64
684, 1651079601748353, 1651079601748417, 64
685, 1651079601762400, 1651079601762463, 63
686, 1651079601776453, 1651079601776516, 63
687, 1651079601790575, 1651079601790638, 63
688, 1651079601804648, 1651079601804713, 65
689, 1651079601818732, 1651079601818795, 63
690, 1651079602030377, 1651079602030441, 64
691, 1651079602044300, 1651079602044363, 63
692, 1651079602058263, 1651079602058329, 66
693, 1651079602072213, 1651079602072278, 65
694, 1651079602086166, 1651079602086230, 64
695, 1651079602100157, 1651079602100220, 63
696, 1651079602114153, 1651079602114217, 64
697, 1651079602128135, 1651079602128199, 64
698, 1651079602142149, 1651079602142213, 64
699, 1651079602156158, 1651079602156221, 63
700, 1651079602170174, 1651079602170238, 64
701, 1651079602184230, 1651079602184294, 64
702, 1651079602198265, 1651079602198329, 64
703, 1651079602212308, 1651079602212372, 64
704, 1651079602226389, 1651079602226452, 63
705, 1651079602240481, 1651079602240545, 64
706, 1651079602254555, 1651079602254619, 64
707, 1651079602268665, 1651079602268729, 64
708, 1651079602282763, 1651079602282826, 63
709, 1651079602296869, 1651079602296957, 88
710, 1651079602317683, 1651079602317747, 64
711, 1651079602331177, 1651079602331241, 64
712, 1651079602344708, 1651079602344771, 63
713, 1651079602358222, 1651079602358286, 64
714, 1651079602371771, 1651079602371834, 63
715, 1651079602385299, 1651079602385385, 86
716, 1651079602398884, 1651079602398948, 64
717, 1651079602412492, 1651079602412555, 63
718, 1651079602426048, 1651079602426112, 64
719, 1651079602439616, 1651079602439680, 64
720, 1651079602453193, 1651079602453412, 219
721, 1651079602466486, 1651079602466692, 206
722, 1651079602479751, 1651079602479896, 145
723, 1651079602493385, 1651079602493526, 141
724, 1651079602506997, 1651079602507139, 142
725, 1651079602520621, 1651079602520763, 142
726, 1651079602534280, 1651079602534421, 141
727, 1651079602551221, 1651079602551363, 142
728, 1651079602564692, 1651079602564833, 141
729, 1651079602578169, 1651079602578311, 142
730, 1651079602591688, 1651079602591829, 141
731, 1651079602605185, 1651079602605340, 155
732, 1651079602618735, 1651079602618875, 140
733, 1651079602632250, 1651079602632392, 142
734, 1651079602645775, 1651079602645916, 141
735, 1651079602662892, 1651079602663035, 143
736, 1651079602679324, 1651079602679469, 145
737, 1651079602691869, 1651079602692013, 144
738, 1651079602704391, 1651079602704554, 163
739, 1651079602725665, 1651079602725829, 164
740, 1651079602739707, 1651079602739850, 143
741, 1651079602753675, 1651079602753816, 141
742, 1651079602767652, 1651079602767795, 143
743, 1651079602781666, 1651079602781808, 142
744, 1651079602795662, 1651079602795804, 142
745, 1651079602809665, 1651079602809807, 142
746, 1651079602823705, 1651079602823847, 142
747, 1651079602837726, 1651079602837868, 142
748, 1651079602851759, 1651079602851901, 142
749, 1651079602865856, 1651079602865997, 141
750, 1651079602879908, 1651079602880049, 141
751, 1651079602893966, 1651079602894108, 142
752, 1651079602908063, 1651079602908206, 143
753, 1651079602922130, 1651079602922272, 142
754, 1651079602936200, 1651079602936342, 142
755, 1651079602950310, 1651079602950450, 140
756, 1651079602964396, 1651079602964537, 141
757, 1651079602978494, 1651079602978635, 141
758, 1651079602995963, 1651079602996106, 143
759, 1651079603009904, 1651079603010045, 141
760, 1651079603023854, 1651079603023996, 142
761, 1651079603037841, 1651079603037982, 141
762, 1651079603051813, 1651079603051955, 142
763, 1651079603065791, 1651079603065932, 141
764, 1651079603079820, 1651079603079962, 142
765, 1651079603093848, 1651079603093989, 141
766, 1651079603107866, 1651079603108037, 171
767, 1651079603122026, 1651079603122166, 140
768, 1651079603136062, 1651079603136204, 142
769, 1651079603150106, 1651079603150249, 143
770, 1651079603164189, 1651079603164331, 142
771, 1651079603178251, 1651079603178392, 141
772, 1651079603192323, 1651079603192465, 142
773, 1651079603206436, 1651079603206578, 142
774, 1651079603220556, 1651079603220698, 142
775, 1651079603234672, 1651079603234813, 141
776, 1651079603248854, 1651079603248995, 141
777, 1651079603262987, 1651079603263128, 141
778, 1651079603280436, 1651079603280577, 141
779, 1651079603294431, 1651079603294571, 140
780, 1651079603308420, 1651079603308562, 142
781, 1651079603322407, 1651079603322550, 143
782, 1651079603336445, 1651079603336586, 141
783, 1651079603350449, 1651079603350591, 142
784, 1651079603364472, 1651079603364612, 140
785, 1651079603378552, 1651079603378694, 142
786, 1651079603392585, 1651079603392726, 141
787, 1651079603406626, 1651079603406767, 141
788, 1651079603420706, 1651079603420849, 143
789, 1651079603434768, 1651079603434910, 142
790, 1651079603448840, 1651079603448982, 142
791, 1651079603462951, 1651079603463092, 141
792, 1651079603477040, 1651079603477184, 144
793, 1651079603491158, 1651079603491299, 141
794, 1651079603505320, 1651079603505461, 141
795, 1651079603519436, 1651079603519578, 142
796, 1651079603533562, 1651079603533703, 141
797, 1651079603547725, 1651079603547866, 141
798, 1651079603565173, 1651079603565328, 155
799, 1651079603579154, 1651079603579295, 141
800, 1651079603593160, 1651079603593315, 155
801, 1651079603607158, 1651079603607300, 142
802, 1651079603777128, 1651079603777289, 161
803, 1651079603791174, 1651079603791317, 143
804, 1651079603805173, 1651079603805327, 154
805, 1651079603819219, 1651079603819360, 141
806, 1651079603833237, 1651079603833378, 141
807, 1651079603847240, 1651079603847381, 141
808, 1651079603861236, 1651079603861378, 142
809, 1651079603875211, 1651079603875353, 142
810, 1651079603889193, 1651079603889345, 152
811, 1651079603903225, 1651079603903366, 141
812, 1651079603917236, 1651079603917378, 142
813, 1651079603931249, 1651079603931390, 141
814, 1651079603945300, 1651079603945441, 141
815, 1651079603959344, 1651079603959549, 205
816, 1651079603973382, 1651079603973586, 204
817, 1651079603987458, 1651079603987700, 242
818, 1651079604001564, 1651079604001770, 206
819, 1651079604015633, 1651079604015838, 205
820, 1651079604029745, 1651079604029950, 205
821, 1651079604043869, 1651079604044075, 206
822, 1651079604061236, 1651079604061443, 207
823, 1651079604075196, 1651079604075402, 206
824, 1651079604089147, 1651079604089365, 218
825, 1651079604103118, 1651079604103322, 204
826, 1651079604120502, 1651079604120734, 232
827, 1651079604138863, 1651079604139071, 208
828, 1651079604153189, 1651079604153344, 155
829, 1651079604166865, 1651079604167007, 142
830, 1651079604180572, 1651079604180716, 144
831, 1651079604194255, 1651079604194398, 143
832, 1651079604211239, 1651079604211383, 144
833, 1651079604228083, 1651079604228224, 141
834, 1651079604241505, 1651079604241648, 143
835, 1651079604254901, 1651079604255043, 142
836, 1651079604268337, 1651079604268480, 143
837, 1651079604281754, 1651079604281895, 141
838, 1651079604295178, 1651079604295386, 208
839, 1651079604308615, 1651079604308822, 207
840, 1651079604322059, 1651079604322265, 206
841, 1651079604335542, 1651079604335748, 206
842, 1651079604349003, 1651079604349210, 207
843, 1651079604362524, 1651079604362730, 206
844, 1651079604376007, 1651079604376213, 206
845, 1651079604389564, 1651079604389773, 209
846, 1651079604403064, 1651079604403272, 208
847, 1651079604416574, 1651079604416780, 206
848, 1651079604430089, 1651079604430294, 205
849, 1651079604443615, 1651079604443822, 207
850, 1651079604457180, 1651079604457425, 245
851, 1651079604478582, 1651079604478792, 210
852, 1651079604492066, 1651079604492272, 206
853, 1651079604505502, 1651079604505710, 208
854, 1651079604518947, 1651079604519153, 206
855, 1651079604532403, 1651079604532608, 205
856, 1651079604545869, 1651079604546076, 207
857, 1651079604559368, 1651079604559575, 207
858, 1651079604572854, 1651079604573060, 206
859, 1651079604586345, 1651079604586551, 206
860, 1651079604599850, 1651079604600056, 206
861, 1651079604613412, 1651079604613618, 206
862, 1651079604626933, 1651079604627139, 206
863, 1651079604640464, 1651079604640670, 206
864, 1651079604654002, 1651079604654207, 205
865, 1651079604667553, 1651079604667759, 206
866, 1651079604681134, 1651079604681356, 222
867, 1651079604694711, 1651079604694919, 208
868, 1651079604708291, 1651079604708498, 207
869, 1651079604721877, 1651079604722125, 248
870, 1651079604738872, 1651079604739080, 208
871, 1651079604752301, 1651079604752448, 147
872, 1651079604765743, 1651079604765885, 142
873, 1651079604779186, 1651079604779327, 141
874, 1651079604792632, 1651079604792773, 141
875, 1651079604806115, 1651079604806257, 142
876, 1651079604819586, 1651079604819728, 142
877, 1651079604833066, 1651079604833208, 142
878, 1651079604846567, 1651079604846708, 141
879, 1651079604860116, 1651079604860257, 141
880, 1651079604873621, 1651079604873763, 142
881, 1651079604887131, 1651079604887337, 206
882, 1651079604900657, 1651079604900863, 206
883, 1651079604914192, 1651079604914399, 207
884, 1651079604927748, 1651079604927955, 207
885, 1651079604941284, 1651079604941427, 143
886, 1651079604955357, 1651079604955499, 142
887, 1651079604969458, 1651079604969601, 143
888, 1651079604983573, 1651079604983715, 142
889, 1651079604997666, 1651079604997809, 143
890, 1651079605015099, 1651079605015241, 142
891, 1651079605029028, 1651079605029169, 141
892, 1651079605042981, 1651079605043123, 142
893, 1651079605056957, 1651079605057099, 142
894, 1651079605070924, 1651079605071066, 142
895, 1651079605084897, 1651079605085039, 142
896, 1651079605098924, 1651079605099066, 142
897, 1651079605112947, 1651079605113088, 141
898, 1651079605126964, 1651079605127106, 142
899, 1651079605141025, 1651079605141167, 142
900, 1651079605155065, 1651079605155208, 143
901, 1651079605169098, 1651079605169252, 154
902, 1651079605183180, 1651079605183321, 141
903, 1651079605197234, 1651079605197376, 142
904, 1651079605211302, 1651079605211443, 141
905, 1651079605225398, 1651079605225539, 141
906, 1651079605239505, 1651079605239646, 141
907, 1651079605253592, 1651079605253734, 142
908, 1651079605267720, 1651079605267862, 142
909, 1651079605281827, 1651079605281970, 143
910, 1651079605299241, 1651079605299382, 141
911, 1651079605313207, 1651079605313359, 152
912, 1651079605327165, 1651079605327307, 142
913, 1651079605341122, 1651079605341276, 154
914, 1651079605355130, 1651079605355272, 142
915, 1651079605369135, 1651079605369292, 157
916, 1651079605383136, 1651079605383278, 142
917, 1651079605400591, 1651079605400735, 144
918, 1651079605413818, 1651079605413960, 142
919, 1651079605430665, 1651079605430809, 144
920, 1651079605443921, 1651079605444093, 172
921, 1651079605457237, 1651079605457380, 143
922, 1651079605470526, 1651079605470667, 141
923, 1651079605483855, 1651079605484084, 229
924, 1651079605504606, 1651079605504815, 209
925, 1651079605518079, 1651079605518286, 207
926, 1651079605531561, 1651079605531768, 207
927, 1651079605545027, 1651079605545247, 220
928, 1651079605558512, 1651079605558718, 206
929, 1651079605572017, 1651079605572224, 207
930, 1651079605585508, 1651079605585715, 207
931, 1651079605599009, 1651079605599215, 206
932, 1651079605612518, 1651079605612725, 207
933, 1651079605626039, 1651079605626245, 206
934, 1651079605639591, 1651079605639796, 205
935, 1651079605653151, 1651079605653373, 222
936, 1651079605666715, 1651079605666922, 207
937, 1651079605680272, 1651079605680480, 208
938, 1651079605693868, 1651079605694074, 206
939, 1651079605707442, 1651079605707649, 207
940, 1651079605721027, 1651079605721245, 218
941, 1651079605738002, 1651079605738213, 211
942, 1651079605751434, 1651079605751639, 205
943, 1651079605764887, 1651079605765092, 205
944, 1651079605778399, 1651079605778606, 207
945, 1651079605791887, 1651079605792093, 206
946, 1651079605805379, 1651079605805584, 205
947, 1651079605818908, 1651079605819114, 206
948, 1651079605832420, 1651079605832627, 207
949, 1651079605845939, 1651079605846146, 207
950, 1651079605859471, 1651079605859675, 204
951, 1651079605873010, 1651079605873216, 206
952, 1651079605886599, 1651079605886805, 206
953, 1651079605900184, 1651079605900390, 206
954, 1651079605913750, 1651079605913955, 205
955, 1651079605927334, 1651079605927540, 206
956, 1651079605940951, 1651079605941157, 206
957, 1651079605954554, 1651079605954759, 205
958, 1651079605968110, 1651079605968315, 205
959, 1651079605981673, 1651079605981879, 206
960, 1651079605995249, 1651079605995455, 206
961, 1651079606012232, 1651079606012437, 205
962, 1651079606025665, 1651079606025872, 207
963, 1651079606039082, 1651079606039288, 206
964, 1651079606052506, 1651079606052713, 207
965, 1651079606065967, 1651079606066110, 143
966, 1651079606079465, 1651079606079606, 141
967, 1651079606092968, 1651079606093110, 142
968, 1651079606106494, 1651079606106635, 141
969, 1651079606120018, 1651079606120159, 141
970, 1651079606133578, 1651079606133720, 142
971, 1651079606147150, 1651079606147323, 173
972, 1651079606160753, 1651079606160896, 143
973, 1651079606174316, 1651079606174459, 143
974, 1651079606187918, 1651079606188061, 143
975, 1651079606201497, 1651079606201639, 142
976, 1651079606215085, 1651079606215226, 141
977, 1651079606228684, 1651079606228825, 141
978, 1651079606242290, 1651079606242432, 142
979, 1651079606255936, 1651079606256078, 142
980, 1651079606269588, 1651079606269729, 141
981, 1651079606286591, 1651079606286733, 142
982, 1651079606300058, 1651079606300199, 141
983, 1651079606313559, 1651079606313701, 142
984, 1651079606327041, 1651079606327182, 141
985, 1651079606340532, 1651079606340672, 140
986, 1651079606354031, 1651079606354172, 141
987, 1651079606367542, 1651079606367684, 142
988, 1651079606381089, 1651079606381242, 153
989, 1651079606394661, 1651079606394802, 141
990, 1651079606408200, 1651079606408341, 141
991, 1651079606421747, 1651079606421891, 144
992, 1651079606435347, 1651079606435512, 165
993, 1651079606453139, 1651079606453296, 157
994, 1651079606467253, 1651079606467395, 142
995, 1651079606481334, 1651079606481478, 144
996, 1651079606495430, 1651079606495572, 142
997, 1651079606509560, 1651079606509701, 141
998, 1651079606527063, 1651079606527205, 142
999, 1651079606541001, 1651079606541142, 141
