665, 1651079274658372, 1651079274658473, 101
666, 1651079274675685, 1651079274675796, 111
667, 1651079274691998, 1651079274692134, 136
668, 1651079274707158, 1651079274707257, 99
669, 1651079274722407, 1651079274722543, 136
670, 1651079274737727, 1651079274737828, 101
671, 1651079274753076, 1651079274753213, 137
672, 1651079274771653, 1651079274771753, 100
673, 1651079274786769, 1651079274786879, 110
674, 1651079274801970, 1651079274801990, 20
675, 1651079274817757, 1651079274817776, 19
676, 1651079274833655, 1651079274833676, 21
677, 1651079274849617, 1651079274849638, 21
678, 1651079274865703, 1651079274865724, 21
679, 1651079274884802, 1651079274884822, 20
680, 1651079274900483, 1651079274900504, 21
681, 1651079274916302, 1651079274916322, 20
682, 1651079274932170, 1651079274932190, 20
683, 1651079274948162, 1651079274948183, 21
684, 1651079274964225, 1651079274964244, 19
685, 1651079274983702, 1651079274983721, 19
686, 1651079275001468, 1651079275001603, 135
687, 1651079275017751, 1651079275017885, 134
688, 1651079275032904, 1651079275033005, 101
689, 1651079275048101, 1651079275048235, 134
690, 1651079275063388, 1651079275063488, 100
691, 1651079275078714, 1651079275078847, 133
692, 1651079275097258, 1651079275097359, 101
693, 1651079275112367, 1651079275112503, 136
694, 1651079275127576, 1651079275127677, 101
695, 1651079275142848, 1651079275142984, 136
696, 1651079275158178, 1651079275158278, 100
697, 1651079275173570, 1651079275173705, 135
698, 1651079275189000, 1651079275189100, 100
699, 1651079275207634, 1651079275207770, 136
700, 1651079275222834, 1651079275222968, 134
701, 1651079275238117, 1651079275238217, 100
702, 1651079275253434, 1651079275253569, 135
703, 1651079275268854, 1651079275268956, 102
704, 1651079275284310, 1651079275284445, 135
705, 1651079275302100, 1651079275302199, 99
706, 1651079275319441, 1651079275319551, 110
707, 1651079275335722, 1651079275335855, 133
708, 1651079275350906, 1651079275351007, 101
709, 1651079275366130, 1651079275366305, 175
710, 1651079275385531, 1651079275385702, 171
711, 1651079275401285, 1651079275401389, 104
712, 1651079275419796, 1651079275419906, 110
713, 1651079275434765, 1651079275434875, 110
714, 1651079275449791, 1651079275449928, 137
715, 1651079275464914, 1651079275465073, 159
716, 1651079275480176, 1651079275480278, 102
717, 1651079275495480, 1651079275495591, 111
718, 1651079275510908, 1651079275511043, 135
719, 1651079275529326, 1651079275529429, 103
720, 1651079275544439, 1651079275544558, 119
721, 1651079275559651, 1651079275559787, 136
722, 1651079275577070, 1651079275577205, 135
723, 1651079275593467, 1651079275593569, 102
724, 1651079275609792, 1651079275609966, 174
725, 1651079275627810, 1651079275627921, 111
726, 1651079275641643, 1651079275641660, 17
727, 1651079275658670, 1651079275658691, 21
728, 1651079275674780, 1651079275674800, 20
729, 1651079275691024, 1651079275691042, 18
730, 1651079275709643, 1651079275709663, 20
731, 1651079275725462, 1651079275725480, 18
732, 1651079275741472, 1651079275741492, 20
733, 1651079275757632, 1651079275757650, 18
734, 1651079275773928, 1651079275773948, 20
735, 1651079275802018, 1651079275802037, 19
736, 1651079275821126, 1651079275821147, 21
737, 1651079275845782, 1651079275845801, 19
738, 1651079275866452, 1651079275866473, 21
739, 1651079275882834, 1651079275882854, 20
740, 1651079275902323, 1651079275902342, 19
741, 1651079275918297, 1651079275918317, 20
742, 1651079275934399, 1651079275934419, 20
743, 1651079275950694, 1651079275950714, 20
744, 1651079275967114, 1651079275967133, 19
745, 1651079275986666, 1651079275986685, 19
746, 1651079276002670, 1651079276002689, 19
747, 1651079276018852, 1651079276018871, 19
748, 1651079276037275, 1651079276037295, 20
749, 1651079276054790, 1651079276054810, 20
750, 1651079276074200, 1651079276074219, 19
751, 1651079276090063, 1651079276090084, 21
752, 1651079276106111, 1651079276106131, 20
753, 1651079276122292, 1651079276122312, 20
754, 1651079276138680, 1651079276138700, 20
755, 1651079276158109, 1651079276158129, 20
756, 1651079276174056, 1651079276174076, 20
757, 1651079276190125, 1651079276190146, 21
758, 1651079276206379, 1651079276206398, 19
759, 1651079276222794, 1651079276222814, 20
760, 1651079276242265, 1651079276242284, 19
761, 1651079276258258, 1651079276258278, 20
762, 1651079276274349, 1651079276274369, 20
763, 1651079276290636, 1651079276290655, 19
764, 1651079276307048, 1651079276307069, 21
765, 1651079276326576, 1651079276326595, 19
766, 1651079276342559, 1651079276342720, 161
767, 1651079276358216, 1651079276358318, 102
768, 1651079276376097, 1651079276376233, 136
769, 1651079276392988, 1651079276393088, 100
770, 1651079276411935, 1651079276412070, 135
771, 1651079276427299, 1651079276427399, 100
772, 1651079276442818, 1651079276442954, 136
773, 1651079276458431, 1651079276458531, 100
774, 1651079276474193, 1651079276474328, 135
775, 1651079276493153, 1651079276493286, 133
776, 1651079276508595, 1651079276508697, 102
777, 1651079276524152, 1651079276524287, 135
778, 1651079276539804, 1651079276539904, 100
779, 1651079276555610, 1651079276555745, 135
780, 1651079276574630, 1651079276574732, 102
781, 1651079276590118, 1651079276590254, 136
782, 1651079276605696, 1651079276605797, 101
783, 1651079276621421, 1651079276621556, 135
784, 1651079276637245, 1651079276637380, 135
785, 1651079276656324, 1651079276656458, 134
786, 1651079276671853, 1651079276671955, 102
787, 1651079276687479, 1651079276687614, 135
788, 1651079276705361, 1651079276705496, 135
789, 1651079276722246, 1651079276722347, 101
790, 1651079276741194, 1651079276741329, 135
791, 1651079276756561, 1651079276756662, 101
792, 1651079276772079, 1651079276772214, 135
793, 1651079276787683, 1651079276787783, 100
794, 1651079276803447, 1651079276803581, 134
795, 1651079276822524, 1651079276822625, 101
796, 1651079276838021, 1651079276838155, 134
797, 1651079276853670, 1651079276853771, 101
798, 1651079276869408, 1651079276869543, 135
799, 1651079276885302, 1651079276885403, 101
800, 1651079276904348, 1651079276904482, 134
801, 1651079276919820, 1651079276919920, 100
802, 1651079276935369, 1651079276935504, 135
803, 1651079276951078, 1651079276951179, 101
804, 1651079276966911, 1651079276967046, 135
805, 1651079276985948, 1651079276986048, 100
806, 1651079277001470, 1651079277001605, 135
807, 1651079277017069, 1651079277017170, 101
808, 1651079277034941, 1651079277035076, 135
809, 1651079277051792, 1651079277051926, 134
810, 1651079277070752, 1651079277070853, 101
811, 1651079277086116, 1651079277086225, 109
812, 1651079277101658, 1651079277101792, 134
813, 1651079277117290, 1651079277117425, 135
814, 1651079277133016, 1651079277133116, 100
815, 1651079277151999, 1651079277152108, 109
816, 1651079277167410, 1651079277167545, 135
817, 1651079277182971, 1651079277183130, 159
818, 1651079277198662, 1651079277198798, 136
819, 1651079277214472, 1651079277214573, 101
820, 1651079277232885, 1651079277233018, 133
821, 1651079277246569, 1651079277246590, 21
822, 1651079277262795, 1651079277262925, 130
823, 1651079277276588, 1651079277276609, 21
824, 1651079277293029, 1651079277293158, 129
825, 1651079277306964, 1651079277306979, 15
826, 1651079277330976, 1651079277331038, 62
827, 1651079277346895, 1651079277346955, 60
828, 1651079277362011, 1651079277362070, 59
829, 1651079277380320, 1651079277380383, 63
830, 1651079277401372, 1651079277401432, 60
831, 1651079277416489, 1651079277416509, 20
832, 1651079277439548, 1651079277439819, 271
833, 1651079277453160, 1651079277453756, 596
834, 1651079277468602, 1651079277468622, 20
835, 1651079277485234, 1651079277485363, 129
836, 1651079277499060, 1651079277501466, 2406
837, 1651079277515422, 1651079277515577, 155
838, 1651079277531897, 1651079277532073, 176
839, 1651079277545604, 1651079277545749, 145
840, 1651079277562959, 1651079277563102, 143
841, 1651079277578721, 1651079277578847, 126
842, 1651079277592664, 1651079277592684, 20
843, 1651079277616254, 1651079277616384, 130
844, 1651079277629851, 1651079277629873, 22
845, 1651079277646371, 1651079277646498, 127
846, 1651079277660092, 1651079277660113, 21
847, 1651079277676890, 1651079277677023, 133
848, 1651079277692934, 1651079277698971, 6037
849, 1651079277708733, 1651079277708901, 168
850, 1651079277724911, 1651079277724994, 83
851, 1651079277750006, 1651079277750111, 105
852, 1651079277765869, 1651079277766007, 138
853, 1651079277784911, 1651079277785050, 139
854, 1651079277802564, 1651079277802665, 101
855, 1651079277819747, 1651079277819918, 171
856, 1651079277835891, 1651079277836493, 602
857, 1651079277849701, 1651079277849856, 155
858, 1651079277866005, 1651079277866540, 535
859, 1651079277882062, 1651079277882215, 153
860, 1651079277898034, 1651079277898869, 835
861, 1651079277911755, 1651079277911906, 151
862, 1651079277927959, 1651079277928126, 167
863, 1651079277944238, 1651079277944401, 163
864, 1651079277960683, 1651079277960847, 164
865, 1651079277974706, 1651079277974853, 147
866, 1651079277993834, 1651079277993962, 128
867, 1651079278010719, 1651079278010967, 248
868, 1651079278027772, 1651079278027936, 164
869, 1651079278044020, 1651079278044610, 590
870, 1651079278057894, 1651079278057914, 20
871, 1651079278077158, 1651079278077427, 269
872, 1651079278090809, 1651079278090972, 163
873, 1651079278106925, 1651079278107227, 302
874, 1651079278120750, 1651079278123457, 2707
875, 1651079278136989, 1651079278137050, 61
876, 1651079278154587, 1651079278154646, 59
877, 1651079278173632, 1651079278173761, 129
878, 1651079278187327, 1651079278187463, 136
879, 1651079278205992, 1651079278206052, 60
880, 1651079278223160, 1651079278223217, 57
881, 1651079278238807, 1651079278238865, 58
882, 1651079278252677, 1651079278253609, 932
883, 1651079278269202, 1651079278269383, 181
884, 1651079278286965, 1651079278287111, 146
885, 1651079278302738, 1651079278302867, 129
886, 1651079278316677, 1651079278316697, 20
887, 1651079278336355, 1651079278336485, 130
888, 1651079278352389, 1651079278355409, 3020
889, 1651079278368211, 1651079278368233, 22
890, 1651079278384228, 1651079278384354, 126
891, 1651079278397981, 1651079278398001, 20
892, 1651079278414210, 1651079278414338, 128
893, 1651079278428102, 1651079278428123, 21
894, 1651079278446740, 1651079278446869, 129
895, 1651079278460424, 1651079278460583, 159
896, 1651079278478161, 1651079278478303, 142
897, 1651079278493868, 1651079278493995, 127
898, 1651079278507824, 1651079278507844, 20
899, 1651079278527421, 1651079278527550, 129
900, 1651079278543654, 1651079278543783, 129
901, 1651079278562922, 1651079278563048, 126
902, 1651079278576585, 1651079278576605, 20
903, 1651079278592606, 1651079278592738, 132
904, 1651079278608758, 1651079278608778, 20
905, 1651079278625044, 1651079278625175, 131
906, 1651079278641408, 1651079278641428, 20
907, 1651079278660120, 1651079278660251, 131
908, 1651079278676171, 1651079278676191, 20
909, 1651079278692391, 1651079278692518, 127
910, 1651079278709378, 1651079278709522, 144
911, 1651079278726911, 1651079278727052, 141
912, 1651079278742509, 1651079278742637, 128
913, 1651079278756435, 1651079278757977, 1542
914, 1651079278775764, 1651079278775785, 21
915, 1651079278791765, 1651079278791894, 129
916, 1651079278805546, 1651079278805566, 20
917, 1651079278821783, 1651079278821911, 128
918, 1651079278846080, 1651079278846227, 147
919, 1651079278868374, 1651079278868503, 129
920, 1651079278893551, 1651079278893748, 197
921, 1651079278907286, 1651079278907431, 145
922, 1651079278927388, 1651079278927543, 155
923, 1651079278943718, 1651079278944112, 394
924, 1651079278957665, 1651079278957688, 23
925, 1651079278977495, 1651079278977757, 262
926, 1651079278991207, 1651079278991226, 19
927, 1651079279007978, 1651079279008246, 268
928, 1651079279024910, 1651079279024984, 74
929, 1651079279039785, 1651079279039846, 61
930, 1651079279057221, 1651079279057281, 60
931, 1651079279076098, 1651079279076159, 61
932, 1651079279090855, 1651079279090877, 22
933, 1651079279107519, 1651079279107581, 62
934, 1651079279122546, 1651079279122606, 60
935, 1651079279140569, 1651079279140586, 17
936, 1651079279158957, 1651079279158978, 21
937, 1651079279174919, 1651079279174938, 19
938, 1651079279191070, 1651079279191091, 21
939, 1651079279207342, 1651079279207363, 21
940, 1651079279225990, 1651079279226009, 19
941, 1651079279245477, 1651079279245658, 181
942, 1651079279261441, 1651079279261890, 449
943, 1651079279275282, 1651079279275451, 169
944, 1651079279290941, 1651079279291003, 62
945, 1651079279492218, 1651079279492475, 257
946, 1651079279505794, 1651079279505990, 196
947, 1651079279523170, 1651079279523309, 139
948, 1651079279538675, 1651079279538803, 128
949, 1651079279552405, 1651079279552423, 18
950, 1651079279569217, 1651079279569392, 175
951, 1651079279589312, 1651079279589488, 176
952, 1651079279603056, 1651079279603195, 139
953, 1651079279618657, 1651079279618678, 21
954, 1651079279634997, 1651079279635018, 21
955, 1651079279651943, 1651079279652003, 60
956, 1651079279670274, 1651079279670296, 22
957, 1651079279690066, 1651079279690126, 60
958, 1651079279703629, 1651079279703693, 64
959, 1651079279720800, 1651079279720860, 60
960, 1651079279736414, 1651079279736474, 60
961, 1651079279750263, 1651079279750326, 63
962, 1651079279770664, 1651079279770798, 134
963, 1651079279786203, 1651079279786324, 121
964, 1651079279799969, 1651079279799990, 21
965, 1651079279816800, 1651079279816859, 59
966, 1651079279830707, 1651079279830769, 62
967, 1651079279850289, 1651079279850352, 63
968, 1651079279869066, 1651079279869126, 60
969, 1651079279883860, 1651079279883880, 20
970, 1651079279900446, 1651079279900466, 20
971, 1651079279916700, 1651079279916743, 43
972, 1651079279933064, 1651079279933085, 21
973, 1651079279952642, 1651079279952704, 62
974, 1651079279967390, 1651079279967451, 61
975, 1651079279984625, 1651079279984685, 60
976, 1651079280000365, 1651079280000428, 63
977, 1651079280017841, 1651079280017975, 134
978, 1651079280033752, 1651079280033873, 121
979, 1651079280054223, 1651079280054360, 137
980, 1651079280071057, 1651079280071190, 133
981, 1651079280086539, 1651079280086560, 21
982, 1651079280103168, 1651079280103228, 60
983, 1651079280118211, 1651079280118229, 18
984, 1651079280136829, 1651079280136887, 58
985, 1651079280150392, 1651079280150455, 63
986, 1651079280167561, 1651079280167694, 133
987, 1651079280183251, 1651079280183371, 120
988, 1651079280197139, 1651079280197161, 22
989, 1651079280214197, 1651079280214218, 21
990, 1651079280237604, 1651079280237663, 59
991, 1651079280252308, 1651079280252368, 60
992, 1651079280269298, 1651079280269374, 76
993, 1651079280289801, 1651079280289862, 61
994, 1651079280305256, 1651079280305316, 60
995, 1651079280319972, 1651079280320353, 381
996, 1651079280333724, 1651079280335003, 1279
997, 1651079280351290, 1651079280351353, 63
998, 1651079280371466, 1651079280371527, 61
999, 1651079280386678, 1651079280386805, 127

