665, 1651079274658372, 1651079274658392, 20
666, 1651079274675685, 1651079274675704, 19
667, 1651079274691998, 1651079274692019, 21
668, 1651079274707158, 1651079274707178, 20
669, 1651079274722407, 1651079274722427, 20
670, 1651079274737727, 1651079274737747, 20
671, 1651079274753076, 1651079274753097, 21
672, 1651079274771653, 1651079274771674, 21
673, 1651079274786769, 1651079274786788, 19
674, 1651079274801970, 1651079274802104, 134
675, 1651079274817757, 1651079274817893, 136
676, 1651079274833655, 1651079274833759, 104
677, 1651079274849617, 1651079274849752, 135
678, 1651079274865703, 1651079274865808, 105
679, 1651079274884802, 1651079274884915, 113
680, 1651079274900483, 1651079274900632, 149
681, 1651079274916302, 1651079274916406, 104
682, 1651079274932170, 1651079274932305, 135
683, 1651079274948162, 1651079274948266, 104
684, 1651079274964225, 1651079274964326, 101
685, 1651079274983702, 1651079274983815, 113
686, 1651079275001468, 1651079275001489, 21
687, 1651079275017751, 1651079275017771, 20
688, 1651079275032904, 1651079275032924, 20
689, 1651079275048101, 1651079275048120, 19
690, 1651079275063388, 1651079275063408, 20
691, 1651079275078714, 1651079275078735, 21
692, 1651079275097258, 1651079275097278, 20
693, 1651079275112367, 1651079275112388, 21
694, 1651079275127576, 1651079275127596, 20
695, 1651079275142848, 1651079275142868, 20
696, 1651079275158178, 1651079275158198, 20
697, 1651079275173570, 1651079275173590, 20
698, 1651079275189000, 1651079275189020, 20
699, 1651079275207634, 1651079275207650, 16
700, 1651079275222834, 1651079275222853, 19
701, 1651079275238117, 1651079275238137, 20
702, 1651079275253434, 1651079275253455, 21
703, 1651079275268854, 1651079275268874, 20
704, 1651079275284310, 1651079275284330, 20
705, 1651079275302100, 1651079275302120, 20
706, 1651079275319441, 1651079275319459, 18
707, 1651079275335722, 1651079275335742, 20
708, 1651079275350906, 1651079275350926, 20
709, 1651079275366130, 1651079275366150, 20
710, 1651079275385531, 1651079275385550, 19
711, 1651079275401285, 1651079275401420, 135
712, 1651079275419796, 1651079275419932, 136
713, 1651079275434765, 1651079275434901, 136
714, 1651079275449791, 1651079275449893, 102
715, 1651079275464914, 1651079275465043, 129
716, 1651079275480176, 1651079275480311, 135
717, 1651079275495480, 1651079275495616, 136
718, 1651079275510908, 1651079275511010, 102
719, 1651079275529326, 1651079275529461, 135
720, 1651079275544439, 1651079275544595, 156
721, 1651079275559651, 1651079275559752, 101
722, 1651079275577070, 1651079275577179, 109
723, 1651079275593467, 1651079275593488, 21
724, 1651079275609792, 1651079275609809, 17
725, 1651079275627810, 1651079275627829, 19
726, 1651079275641643, 1651079275641786, 143
727, 1651079275658670, 1651079275658804, 134
728, 1651079275674780, 1651079275674884, 104
729, 1651079275691024, 1651079275691135, 111
730, 1651079275709643, 1651079275709778, 135
731, 1651079275725462, 1651079275725596, 134
732, 1651079275741472, 1651079275741576, 104
733, 1651079275757632, 1651079275757742, 110
734, 1651079275773928, 1651079275774063, 135
735, 1651079275802018, 1651079275802152, 134
736, 1651079275821126, 1651079275821250, 124
737, 1651079275845782, 1651079275845886, 104
738, 1651079275866452, 1651079275866590, 138
739, 1651079275882834, 1651079275882937, 103
740, 1651079275902323, 1651079275902434, 111
741, 1651079275918297, 1651079275918432, 135
742, 1651079275934399, 1651079275934501, 102
743, 1651079275950694, 1651079275950830, 136
744, 1651079275967114, 1651079275967250, 136
745, 1651079275986666, 1651079275986768, 102
746, 1651079276002670, 1651079276002781, 111
747, 1651079276018852, 1651079276018965, 113
748, 1651079276037275, 1651079276037411, 136
749, 1651079276054790, 1651079276054892, 102
750, 1651079276074200, 1651079276074312, 112
751, 1651079276090063, 1651079276090198, 135
752, 1651079276106111, 1651079276106213, 102
753, 1651079276122292, 1651079276122429, 137
754, 1651079276138680, 1651079276138816, 136
755, 1651079276158109, 1651079276158212, 103
756, 1651079276174056, 1651079276174192, 136
757, 1651079276190125, 1651079276190229, 104
758, 1651079276206379, 1651079276206490, 111
759, 1651079276222794, 1651079276222929, 135
760, 1651079276242265, 1651079276242402, 137
761, 1651079276258258, 1651079276258361, 103
762, 1651079276274349, 1651079276274484, 135
763, 1651079276290636, 1651079276290772, 136
764, 1651079276307048, 1651079276307151, 103
765, 1651079276326576, 1651079276326687, 111
766, 1651079276342559, 1651079276342600, 41
767, 1651079276358216, 1651079276358237, 21
768, 1651079276376097, 1651079276376118, 21
769, 1651079276392988, 1651079276393008, 20
770, 1651079276411935, 1651079276411956, 21
771, 1651079276427299, 1651079276427319, 20
772, 1651079276442818, 1651079276442839, 21
773, 1651079276458431, 1651079276458451, 20
774, 1651079276474193, 1651079276474213, 20
775, 1651079276493153, 1651079276493173, 20
776, 1651079276508595, 1651079276508615, 20
777, 1651079276524152, 1651079276524172, 20
778, 1651079276539804, 1651079276539824, 20
779, 1651079276555610, 1651079276555631, 21
780, 1651079276574630, 1651079276574651, 21
781, 1651079276590118, 1651079276590139, 21
782, 1651079276605696, 1651079276605716, 20
783, 1651079276621421, 1651079276621442, 21
784, 1651079276637245, 1651079276637264, 19
785, 1651079276656324, 1651079276656343, 19
786, 1651079276671853, 1651079276671874, 21
787, 1651079276687479, 1651079276687500, 21
788, 1651079276705361, 1651079276705380, 19
789, 1651079276722246, 1651079276722267, 21
790, 1651079276741194, 1651079276741215, 21
791, 1651079276756561, 1651079276756582, 21
792, 1651079276772079, 1651079276772099, 20
793, 1651079276787683, 1651079276787704, 21
794, 1651079276803447, 1651079276803467, 20
795, 1651079276822524, 1651079276822545, 21
796, 1651079276838021, 1651079276838042, 21
797, 1651079276853670, 1651079276853690, 20
798, 1651079276869408, 1651079276869429, 21
799, 1651079276885302, 1651079276885322, 20
800, 1651079276904348, 1651079276904368, 20
801, 1651079276919820, 1651079276919841, 21
802, 1651079276935369, 1651079276935390, 21
803, 1651079276951078, 1651079276951098, 20
804, 1651079276966911, 1651079276966932, 21
805, 1651079276985948, 1651079276985968, 20
806, 1651079277001470, 1651079277001490, 20
807, 1651079277017069, 1651079277017090, 21
808, 1651079277034941, 1651079277034961, 20
809, 1651079277051792, 1651079277051810, 18
810, 1651079277070752, 1651079277070772, 20
811, 1651079277086116, 1651079277086135, 19
812, 1651079277101658, 1651079277101678, 20
813, 1651079277117290, 1651079277117310, 20
814, 1651079277133016, 1651079277133036, 20
815, 1651079277151999, 1651079277152017, 18
816, 1651079277167410, 1651079277167430, 20
817, 1651079277182971, 1651079277183010, 39
818, 1651079277198662, 1651079277198681, 19
819, 1651079277214472, 1651079277214653, 181
820, 1651079277232885, 1651079277233135, 250
821, 1651079277246569, 1651079277246725, 156
822, 1651079277262795, 1651079277263665, 870
823, 1651079277276588, 1651079277276743, 155
824, 1651079277293029, 1651079277294203, 1174
825, 1651079277306964, 1651079277308432, 1468
826, 1651079277330976, 1651079277330996, 20
827, 1651079277346895, 1651079277347038, 143
828, 1651079277362011, 1651079277362141, 130
829, 1651079277380320, 1651079277380340, 20
830, 1651079277401372, 1651079277401711, 339
831, 1651079277416489, 1651079277416566, 77
832, 1651079277439548, 1651079277439677, 129
833, 1651079277453160, 1651079277453851, 691
834, 1651079277468602, 1651079277468756, 154
835, 1651079277485234, 1651079277485399, 165
836, 1651079277499060, 1651079277499206, 146
837, 1651079277515422, 1651079277515443, 21
838, 1651079277531897, 1651079277532025, 128
839, 1651079277545604, 1651079277547953, 2349
840, 1651079277562959, 1651079277563295, 336
841, 1651079277578721, 1651079277579383, 662
842, 1651079277592664, 1651079277592813, 149
843, 1651079277616254, 1651079277616416, 162
844, 1651079277629851, 1651079277630006, 155
845, 1651079277646371, 1651079277647324, 953
846, 1651079277660092, 1651079277660244, 152
847, 1651079277676890, 1651079277677052, 162
848, 1651079277692934, 1651079277693256, 322
849, 1651079277708733, 1651079277708797, 64
850, 1651079277724911, 1651079277725068, 157
851, 1651079277750006, 1651079277750146, 140
852, 1651079277765869, 1651079277765972, 103
853, 1651079277784911, 1651079277785023, 112
854, 1651079277802564, 1651079277802584, 20
855, 1651079277819747, 1651079277819769, 22
856, 1651079277835891, 1651079277835950, 59
857, 1651079277849701, 1651079277849764, 63
858, 1651079277866005, 1651079277866064, 59
859, 1651079277882062, 1651079277882123, 61
860, 1651079277898034, 1651079277898093, 59
861, 1651079277911755, 1651079277911816, 61
862, 1651079277927959, 1651079277928021, 62
863, 1651079277944238, 1651079277944299, 61
864, 1651079277960683, 1651079277960816, 133
865, 1651079277974706, 1651079277976899, 2193
866, 1651079277993834, 1651079277994305, 471
867, 1651079278010719, 1651079278012792, 2073
868, 1651079278027772, 1651079278027832, 60
869, 1651079278044020, 1651079278044173, 153
870, 1651079278057894, 1651079278058060, 166
871, 1651079278077158, 1651079278077989, 831
872, 1651079278090809, 1651079278090870, 61
873, 1651079278106925, 1651079278106985, 60
874, 1651079278120750, 1651079278120898, 148
875, 1651079278136989, 1651079278137011, 22
876, 1651079278154587, 1651079278154730, 143
877, 1651079278173632, 1651079278173902, 270
878, 1651079278187327, 1651079278187395, 68
879, 1651079278205992, 1651079278206012, 20
880, 1651079278223160, 1651079278223300, 140
881, 1651079278238807, 1651079278238936, 129
882, 1651079278252677, 1651079278252852, 175
883, 1651079278269202, 1651079278269268, 66
884, 1651079278286965, 1651079278287025, 60
885, 1651079278302738, 1651079278302797, 59
886, 1651079278316677, 1651079278316738, 61
887, 1651079278336355, 1651079278336417, 62
888, 1651079278352389, 1651079278352448, 59
889, 1651079278368211, 1651079278368273, 62
890, 1651079278384228, 1651079278384286, 58
891, 1651079278397981, 1651079278398043, 62
892, 1651079278414210, 1651079278414269, 59
893, 1651079278428102, 1651079278428163, 61
894, 1651079278446740, 1651079278446799, 59
895, 1651079278460424, 1651079278460484, 60
896, 1651079278478161, 1651079278478219, 58
897, 1651079278493868, 1651079278493926, 58
898, 1651079278507824, 1651079278507885, 61
899, 1651079278527421, 1651079278527480, 59
900, 1651079278543654, 1651079278543713, 59
901, 1651079278562922, 1651079278562980, 58
902, 1651079278576585, 1651079278576646, 61
903, 1651079278592606, 1651079278592667, 61
904, 1651079278608758, 1651079278608819, 61
905, 1651079278625044, 1651079278625106, 62
906, 1651079278641408, 1651079278641468, 60
907, 1651079278660120, 1651079278660181, 61
908, 1651079278676171, 1651079278676232, 61
909, 1651079278692391, 1651079278692449, 58
910, 1651079278709378, 1651079278709437, 59
911, 1651079278726911, 1651079278726970, 59
912, 1651079278742509, 1651079278742568, 59
913, 1651079278756435, 1651079278756495, 60
914, 1651079278775764, 1651079278775825, 61
915, 1651079278791765, 1651079278791823, 58
916, 1651079278805546, 1651079278805607, 61
917, 1651079278821783, 1651079278821842, 59
918, 1651079278846080, 1651079278846143, 63
919, 1651079278868374, 1651079278868435, 61
920, 1651079278893551, 1651079278893634, 83
921, 1651079278907286, 1651079278907346, 60
922, 1651079278927388, 1651079278927451, 63
923, 1651079278943718, 1651079278943777, 59
924, 1651079278957665, 1651079278957727, 62
925, 1651079278977495, 1651079278977625, 130
926, 1651079278991207, 1651079278991369, 162
927, 1651079279007978, 1651079279008839, 861
928, 1651079279024910, 1651079279027700, 2790
929, 1651079279039785, 1651079279039805, 20
930, 1651079279057221, 1651079279057365, 144
931, 1651079279076098, 1651079279076228, 130
932, 1651079279090855, 1651079279091017, 162
933, 1651079279107519, 1651079279107682, 163
934, 1651079279122546, 1651079279122692, 146
935, 1651079279140569, 1651079279140713, 144
936, 1651079279158957, 1651079279159095, 138
937, 1651079279174919, 1651079279175057, 138
938, 1651079279191070, 1651079279191175, 105
939, 1651079279207342, 1651079279207478, 136
940, 1651079279225990, 1651079279226127, 137
941, 1651079279245477, 1651079279245579, 102
942, 1651079279261441, 1651079279261619, 178
943, 1651079279275282, 1651079279275395, 113
944, 1651079279290941, 1651079279291119, 178
945, 1651079279492218, 1651079279492346, 128
946, 1651079279505794, 1651079279505873, 79
947, 1651079279523170, 1651079279523231, 61
948, 1651079279538675, 1651079279538931, 256
949, 1651079279552405, 1651079279552631, 226
950, 1651079279569217, 1651079279569238, 21
951, 1651079279589312, 1651079279589376, 64
952, 1651079279603056, 1651079279603118, 62
953, 1651079279618657, 1651079279618721, 64
954, 1651079279634997, 1651079279635171, 174
955, 1651079279651943, 1651079279652151, 208
956, 1651079279670274, 1651079279670446, 172
957, 1651079279690066, 1651079279690726, 660
958, 1651079279703629, 1651079279703793, 164
959, 1651079279720800, 1651079279721060, 260
960, 1651079279736414, 1651079279737657, 1243
961, 1651079279750263, 1651079279750432, 169
962, 1651079279770664, 1651079279771016, 352
963, 1651079279786203, 1651079279787323, 1120
964, 1651079279799969, 1651079279800140, 171
965, 1651079279816800, 1651079279817398, 598
966, 1651079279830707, 1651079279830868, 161
967, 1651079279850289, 1651079279850466, 177
968, 1651079279869066, 1651079279869509, 443
969, 1651079279883860, 1651079279884029, 169
970, 1651079279900446, 1651079279900508, 62
971, 1651079279916700, 1651079279916785, 85
972, 1651079279933064, 1651079279933126, 62
973, 1651079279952642, 1651079279952771, 129
974, 1651079279967390, 1651079279969230, 1840
975, 1651079279984625, 1651079279985426, 801
976, 1651079280000365, 1651079280000551, 186
977, 1651079280017841, 1651079280018796, 955
978, 1651079280033752, 1651079280034755, 1003
979, 1651079280054223, 1651079280056163, 1940
980, 1651079280071057, 1651079280071763, 706
981, 1651079280086539, 1651079280086709, 170
982, 1651079280103168, 1651079280103537, 369
983, 1651079280118211, 1651079280118274, 63
984, 1651079280136829, 1651079280137572, 743
985, 1651079280150392, 1651079280150561, 169
986, 1651079280167561, 1651079280168286, 725
987, 1651079280183251, 1651079280183620, 369
988, 1651079280197139, 1651079280197308, 169
989, 1651079280214197, 1651079280214366, 169
990, 1651079280237604, 1651079280237805, 201
991, 1651079280252308, 1651079280254253, 1945
992, 1651079280269298, 1651079280270081, 783
993, 1651079280289801, 1651079280290384, 583
994, 1651079280305256, 1651079280306511, 1255
995, 1651079280319972, 1651079280320033, 61
996, 1651079280333724, 1651079280334741, 1017
997, 1651079280351290, 1651079280351451, 161
998, 1651079280371466, 1651079280371642, 176
999, 1651079280386678, 1651079280387895, 1217
