666, 1651078937473869, 1651078937473887, 18
667, 1651078937487894, 1651078937487912, 18
668, 1651078937501987, 1651078937502005, 18
669, 1651078937519282, 1651078937519300, 18
670, 1651078937533386, 1651078937533494, 108
671, 1651078937548056, 1651078937548074, 18
672, 1651078937562016, 1651078937562035, 19
673, 1651078937576038, 1651078937576055, 17
674, 1651078937593947, 1651078937594056, 109
675, 1651078937611018, 1651078937611217, 199
676, 1651078937624846, 1651078937625041, 195
677, 1651078937638733, 1651078937638752, 19
678, 1651078937652548, 1651078937652745, 197
679, 1651078937666569, 1651078937666764, 195
680, 1651078937680679, 1651078937680698, 19
681, 1651078937694693, 1651078937694888, 195
682, 1651078937712229, 1651078937712427, 198
683, 1651078937726135, 1651078937726328, 193
684, 1651078937740129, 1651078937740148, 19
685, 1651078937754030, 1651078937754048, 18
686, 1651078937767997, 1651078937768015, 18
687, 1651078937782030, 1651078937782048, 18
688, 1651078937796127, 1651078937796145, 18
689, 1651078937813425, 1651078937813622, 197
690, 1651078937827415, 1651078937827434, 19
691, 1651078937841362, 1651078937841558, 196
692, 1651078937855484, 1651078937855666, 182
693, 1651078937873336, 1651078937873355, 19
694, 1651078937887565, 1651078937887762, 197
695, 1651078937903837, 1651078937904029, 192
696, 1651078937917665, 1651078937917861, 196
697, 1651078937931565, 1651078937931583, 18
698, 1651078937945390, 1651078937945408, 18
699, 1651078937959269, 1651078937959288, 19
700, 1651078937973233, 1651078937973427, 194
701, 1651078937987373, 1651078937987568, 195
702, 1651078938004908, 1651078938005107, 199
703, 1651078938018815, 1651078938019017, 202
704, 1651078938032817, 1651078938032836, 19
705, 1651078938046715, 1651078938046733, 18
706, 1651078938060677, 1651078938060695, 18
707, 1651078938074712, 1651078938074730, 18
708, 1651078938088815, 1651078938089013, 198
709, 1651078938106264, 1651078938106525, 261
710, 1651078938128363, 1651078938128473, 110
711, 1651078938142856, 1651078938142961, 105
712, 1651078938157417, 1651078938157549, 132
713, 1651078938171460, 1651078938171525, 65
714, 1651078938186026, 1651078938186158, 132
715, 1651078938203330, 1651078938203482, 152
716, 1651078938217856, 1651078938217876, 20
717, 1651078938232408, 1651078938232426, 18
718, 1651078938246311, 1651078938246533, 222
719, 1651078938260449, 1651078938260468, 19
720, 1651078938274491, 1651078938274509, 18
721, 1651078938290791, 1651078938290809, 18
722, 1651078938305299, 1651078938305318, 19
723, 1651078938319897, 1651078938320094, 197
724, 1651078938333936, 1651078938334131, 195
725, 1651078938348038, 1651078938348236, 198
726, 1651078938362212, 1651078938362406, 194
727, 1651078938376445, 1651078938376463, 18
728, 1651078938397275, 1651078938397291, 16
729, 1651078938412941, 1651078938412958, 17
730, 1651078938427487, 1651078938427505, 18
731, 1651078938442073, 1651078938442091, 18
732, 1651078938456753, 1651078938456770, 17
733, 1651078938471462, 1651078938471480, 18
734, 1651078938488371, 1651078938488388, 17
735, 1651078938504053, 1651078938504071, 18
736, 1651078938518586, 1651078938518605, 19
737, 1651078938533208, 1651078938533226, 18
738, 1651078938547899, 1651078938547917, 18
739, 1651078938562727, 1651078938562745, 18
740, 1651078938577591, 1651078938577608, 17
741, 1651078938599213, 1651078938599231, 18
742, 1651078938617673, 1651078938617688, 15
743, 1651078938635278, 1651078938635296, 18
744, 1651078938653346, 1651078938653364, 18
745, 1651078938667911, 1651078938667930, 19
746, 1651078938682406, 1651078938682424, 18
747, 1651078938696945, 1651078938697046, 101
748, 1651078938711189, 1651078938711290, 101
749, 1651078938725405, 1651078938725424, 19
750, 1651078938739998, 1651078938740016, 18
751, 1651078938754586, 1651078938754687, 101
752, 1651078938768852, 1651078938768953, 101
753, 1651078938783161, 1651078938783180, 19
754, 1651078938797799, 1651078938797900, 101
755, 1651078938812120, 1651078938812139, 19
756, 1651078938826822, 1651078938826840, 18
757, 1651078938841550, 1651078938841651, 101
758, 1651078938855932, 1651078938856031, 99
759, 1651078938870350, 1651078938870368, 18
760, 1651078938890312, 1651078938890413, 101
761, 1651078938905575, 1651078938905594, 19
762, 1651078938920044, 1651078938920144, 100
763, 1651078938934158, 1651078938934177, 19
764, 1651078938948628, 1651078938948643, 15
765, 1651078938963237, 1651078938963255, 18
766, 1651078938977853, 1651078938977902, 49
767, 1651078938992525, 1651078938992549, 24
768, 1651078939007180, 1651078939007198, 18
769, 1651078939021817, 1651078939021835, 18
770, 1651078939036487, 1651078939036504, 17
771, 1651078939051204, 1651078939051222, 18
772, 1651078939065900, 1651078939065918, 18
773, 1651078939080619, 1651078939080634, 15
774, 1651078939095381, 1651078939095399, 18
775, 1651078939110160, 1651078939110178, 18
776, 1651078939124927, 1651078939124945, 18
777, 1651078939139748, 1651078939139765, 17
778, 1651078939154553, 1651078939154571, 18
779, 1651078939169380, 1651078939169398, 18
780, 1651078939189446, 1651078939189461, 15
781, 1651078939205130, 1651078939205148, 18
782, 1651078939219641, 1651078939219659, 18
783, 1651078939234194, 1651078939234213, 19
784, 1651078939248773, 1651078939248790, 17
785, 1651078939263343, 1651078939263360, 17
786, 1651078939277948, 1651078939277965, 17
787, 1651078939292548, 1651078939292566, 18
788, 1651078939307171, 1651078939307188, 17
789, 1651078939321833, 1651078939321851, 18
790, 1651078939336486, 1651078939336503, 17
791, 1651078939351177, 1651078939351194, 17
792, 1651078939365890, 1651078939365907, 17
793, 1651078939380629, 1651078939380646, 17
794, 1651078939395361, 1651078939395377, 16
795, 1651078939410140, 1651078939410157, 17
796, 1651078939424914, 1651078939424931, 17
797, 1651078939439700, 1651078939439718, 18
798, 1651078939454529, 1651078939454546, 17
799, 1651078939469360, 1651078939469378, 18
800, 1651078939489398, 1651078939489416, 18
801, 1651078939505112, 1651078939505130, 18
802, 1651078939519653, 1651078939519670, 17
803, 1651078939534207, 1651078939534224, 17
804, 1651078939548778, 1651078939548796, 18
805, 1651078939563352, 1651078939563370, 18
806, 1651078939577940, 1651078939577957, 17
807, 1651078939592548, 1651078939592564, 16
808, 1651078939606826, 1651078939606842, 16
809, 1651078939621113, 1651078939621130, 17
810, 1651078939635447, 1651078939635465, 18
811, 1651078939649797, 1651078939649814, 17
812, 1651078939664146, 1651078939664164, 18
813, 1651078939678547, 1651078939678565, 18
814, 1651078939692935, 1651078939692952, 17
815, 1651078939707343, 1651078939707361, 18
816, 1651078939721792, 1651078939721809, 17
817, 1651078939736232, 1651078939736280, 48
818, 1651078939750762, 1651078939750778, 16
819, 1651078939765287, 1651078939765305, 18
820, 1651078939785025, 1651078939785043, 18
821, 1651078939800370, 1651078939800387, 17
822, 1651078939814587, 1651078939814603, 16
823, 1651078939829001, 1651078939829018, 17
824, 1651078939843549, 1651078939843565, 16
825, 1651078939858139, 1651078939858158, 19
826, 1651078939872728, 1651078939872746, 18
827, 1651078939887341, 1651078939887359, 18
828, 1651078939901991, 1651078939902008, 17
829, 1651078939916658, 1651078939916675, 17
830, 1651078939931325, 1651078939931342, 17
831, 1651078939946027, 1651078939946045, 18
832, 1651078939960724, 1651078939960741, 17
833, 1651078939979239, 1651078939979257, 18
834, 1651078940001626, 1651078940001642, 16
835, 1651078940016214, 1651078940016232, 18
836, 1651078940034818, 1651078940034835, 17
837, 1651078940049262, 1651078940049280, 18
838, 1651078940063667, 1651078940063684, 17
839, 1651078940078086, 1651078940078104, 18
840, 1651078940094665, 1651078940094683, 18
841, 1651078940110122, 1651078940110140, 18
842, 1651078940124409, 1651078940124428, 19
843, 1651078940138682, 1651078940138785, 103
844, 1651078940153697, 1651078940153716, 19
845, 1651078940167994, 1651078940168096, 102
846, 1651078940183078, 1651078940183180, 102
847, 1651078940198181, 1651078940198199, 18
848, 1651078940212539, 1651078940212554, 15
849, 1651078940226972, 1651078940226990, 18
850, 1651078940241414, 1651078940241432, 18
851, 1651078940263250, 1651078940263266, 16
852, 1651078940277321, 1651078940277339, 18
853, 1651078940291365, 1651078940291383, 18
854, 1651078940305428, 1651078940305446, 18
855, 1651078940319547, 1651078940319565, 18
856, 1651078940333615, 1651078940333633, 18
857, 1651078940347727, 1651078940347745, 18
858, 1651078940361890, 1651078940361907, 17
859, 1651078940376044, 1651078940376062, 18
860, 1651078940390203, 1651078940390222, 19
861, 1651078940404395, 1651078940404413, 18
862, 1651078940418584, 1651078940418602, 18
863, 1651078940433689, 1651078940433707, 18
864, 1651078940447973, 1651078940447991, 18
865, 1651078940462174, 1651078940462190, 16
866, 1651078940476341, 1651078940476358, 17
867, 1651078940490534, 1651078940490552, 18
868, 1651078940507979, 1651078940507994, 15
869, 1651078940521969, 1651078940522015, 46
870, 1651078940536047, 1651078940536065, 18
871, 1651078940550055, 1651078940550073, 18
872, 1651078940563883, 1651078940563902, 19
873, 1651078940577775, 1651078940577794, 19
874, 1651078940591053, 1651078940591071, 18
875, 1651078940604337, 1651078940604356, 19
876, 1651078940617626, 1651078940617836, 210
877, 1651078940631084, 1651078940631286, 202
878, 1651078940644548, 1651078940644566, 18
879, 1651078940657871, 1651078940657891, 20
880, 1651078940671213, 1651078940671413, 200
881, 1651078940684730, 1651078940684925, 195
882, 1651078940698227, 1651078940698246, 19
883, 1651078940711599, 1651078940711798, 199
884, 1651078940725146, 1651078940725165, 19
885, 1651078940738531, 1651078940738547, 16
886, 1651078940752493, 1651078940752512, 19
887, 1651078940766505, 1651078940766521, 16
888, 1651078940783205, 1651078940783223, 18
889, 1651078940796446, 1651078940796464, 18
890, 1651078940809732, 1651078940809750, 18
891, 1651078940823583, 1651078940823602, 19
892, 1651078940837442, 1651078940837461, 19
893, 1651078940851283, 1651078940851299, 16
894, 1651078940865131, 1651078940865148, 17
895, 1651078940878422, 1651078940878441, 19
896, 1651078940891733, 1651078940891930, 197
897, 1651078940905217, 1651078940905279, 62
898, 1651078940918285, 1651078940918347, 62
899, 1651078940931362, 1651078940931427, 65
900, 1651078940944482, 1651078940944555, 73
901, 1651078940957586, 1651078940957647, 61
902, 1651078940970704, 1651078940970767, 63
903, 1651078940983819, 1651078940983950, 131
904, 1651078940997331, 1651078940997462, 131
905, 1651078941010849, 1651078941010913, 64
906, 1651078941023997, 1651078941024058, 61
907, 1651078941037146, 1651078941037277, 131
908, 1651078941053985, 1651078941054046, 61
909, 1651078941066998, 1651078941067060, 62
910, 1651078941079991, 1651078941080055, 64
911, 1651078941092997, 1651078941093061, 64
912, 1651078941106004, 1651078941106065, 61
913, 1651078941119027, 1651078941119156, 129
914, 1651078941132442, 1651078941132582, 140
915, 1651078941145908, 1651078941146039, 131
916, 1651078941159348, 1651078941159477, 129
917, 1651078941172792, 1651078941172811, 19
918, 1651078941186147, 1651078941186166, 19
919, 1651078941199482, 1651078941199500, 18
920, 1651078941212856, 1651078941212904, 48
921, 1651078941226246, 1651078941226445, 199
922, 1651078941239747, 1651078941239766, 19
923, 1651078941253114, 1651078941253307, 193
924, 1651078941266671, 1651078941266731, 60
925, 1651078941279798, 1651078941279861, 63
926, 1651078941312649, 1651078941312716, 67
927, 1651078941326342, 1651078941326405, 63
928, 1651078941340060, 1651078941340125, 65
929, 1651078941367725, 1651078941367788, 63
930, 1651078941383411, 1651078941383472, 61
931, 1651078941398005, 1651078941398069, 64
932, 1651078941412644, 1651078941412708, 64
933, 1651078941427355, 1651078941427417, 62
934, 1651078941442157, 1651078941442220, 63
935, 1651078941456995, 1651078941457126, 131
936, 1651078941470909, 1651078941471037, 128
937, 1651078941484634, 1651078941484763, 129
938, 1651078941499425, 1651078941499555, 130
939, 1651078941513045, 1651078941513106, 61
940, 1651078941527597, 1651078941527659, 62
941, 1651078941542236, 1651078941542296, 60
942, 1651078941556942, 1651078941557078, 136
943, 1651078941570703, 1651078941570765, 62
944, 1651078941585518, 1651078941585649, 131
945, 1651078941602658, 1651078941602719, 61
946, 1651078941617216, 1651078941617280, 64
947, 1651078941631813, 1651078941631945, 132
948, 1651078941645587, 1651078941645649, 62
949, 1651078941660302, 1651078941660364, 62
950, 1651078941675106, 1651078941675235, 129
951, 1651078941688944, 1651078941689005, 61
952, 1651078941706042, 1651078941706172, 130
953, 1651078941719767, 1651078941719897, 130
954, 1651078941733545, 1651078941733609, 64
955, 1651078941748215, 1651078941748276, 61
956, 1651078941763005, 1651078941763133, 128
957, 1651078941776850, 1651078941777049, 199
958, 1651078941791772, 1651078941791901, 129
959, 1651078941805495, 1651078941805557, 62
960, 1651078941820269, 1651078941820398, 129
961, 1651078941837413, 1651078941837476, 63
962, 1651078941852005, 1651078941852133, 128
963, 1651078941865724, 1651078941865853, 129
964, 1651078941879472, 1651078941879536, 64
965, 1651078941894218, 1651078941894282, 64
966, 1651078941909033, 1651078941909161, 128
967, 1651078941922834, 1651078941922963, 129
968, 1651078941936640, 1651078941936702, 62
969, 1651078941954796, 1651078941954929, 133
970, 1651078941968489, 1651078941968630, 141
971, 1651078941982216, 1651078941982387, 171
972, 1651078941995999, 1651078941996132, 133
973, 1651078942009802, 1651078942009864, 62
974, 1651078942024552, 1651078942024615, 63
975, 1651078942039376, 1651078942039437, 61
976, 1651078942054240, 1651078942054303, 63
977, 1651078942072516, 1651078942072586, 70
978, 1651078942088207, 1651078942088336, 129
979, 1651078942101827, 1651078942101958, 131
980, 1651078942115482, 1651078942115610, 128
981, 1651078942129198, 1651078942129330, 132
982, 1651078942142916, 1651078942142977, 61
983, 1651078942157644, 1651078942157706, 62
984, 1651078942172415, 1651078942172477, 62
985, 1651078942190562, 1651078942190624, 62
986, 1651078942205120, 1651078942205185, 65
987, 1651078942219715, 1651078942219779, 64
988, 1651078942234427, 1651078942234490, 63
989, 1651078942249161, 1651078942249223, 62
990, 1651078942263972, 1651078942264032, 60
991, 1651078942278263, 1651078942278323, 60
992, 1651078942295956, 1651078942296048, 92
993, 1651078942314398, 1651078942314460, 62
994, 1651078942328322, 1651078942328452, 130
995, 1651078942342522, 1651078942342655, 133
996, 1651078942355473, 1651078942355602, 129
997, 1651078942368456, 1651078942368599, 143
998, 1651078942381496, 1651078942381557, 61
999, 1651078942395515, 1651078942395645, 130

