666, 1651078937473869, 1651078937473929, 60
667, 1651078937487894, 1651078937487957, 63
668, 1651078937501987, 1651078937502050, 63
669, 1651078937519282, 1651078937519341, 59
670, 1651078937533386, 1651078937533447, 61
671, 1651078937548056, 1651078937548116, 60
672, 1651078937562016, 1651078937562076, 60
673, 1651078937576038, 1651078937576097, 59
674, 1651078937593947, 1651078937594009, 62
675, 1651078937611018, 1651078937611079, 61
676, 1651078937624846, 1651078937624906, 60
677, 1651078937638733, 1651078937638792, 59
678, 1651078937652548, 1651078937652608, 60
679, 1651078937666569, 1651078937666630, 61
680, 1651078937680679, 1651078937680739, 60
681, 1651078937694693, 1651078937694753, 60
682, 1651078937712229, 1651078937712293, 64
683, 1651078937726135, 1651078937726194, 59
684, 1651078937740129, 1651078937740189, 60
685, 1651078937754030, 1651078937754092, 62
686, 1651078937767997, 1651078937768059, 62
687, 1651078937782030, 1651078937782090, 60
688, 1651078937796127, 1651078937796187, 60
689, 1651078937813425, 1651078937813487, 62
690, 1651078937827415, 1651078937827475, 60
691, 1651078937841362, 1651078937841425, 63
692, 1651078937855484, 1651078937855544, 60
693, 1651078937873336, 1651078937873398, 62
694, 1651078937887565, 1651078937887626, 61
695, 1651078937903837, 1651078937903896, 59
696, 1651078937917665, 1651078937917726, 61
697, 1651078937931565, 1651078937931626, 61
698, 1651078937945390, 1651078937945452, 62
699, 1651078937959269, 1651078937959328, 59
700, 1651078937973233, 1651078937973292, 59
701, 1651078937987373, 1651078937987434, 61
702, 1651078938004908, 1651078938004969, 61
703, 1651078938018815, 1651078938018878, 63
704, 1651078938032817, 1651078938032876, 59
705, 1651078938046715, 1651078938046775, 60
706, 1651078938060677, 1651078938060737, 60
707, 1651078938074712, 1651078938074771, 59
708, 1651078938088815, 1651078938088875, 60
709, 1651078938106264, 1651078938106356, 92
710, 1651078938128363, 1651078938128425, 62
711, 1651078938142856, 1651078938142914, 58
712, 1651078938157417, 1651078938157479, 62
713, 1651078938171460, 1651078938171594, 134
714, 1651078938186026, 1651078938186089, 63
715, 1651078938203330, 1651078938203422, 92
716, 1651078938217856, 1651078938217919, 63
717, 1651078938232408, 1651078938232468, 60
718, 1651078938246311, 1651078938246386, 75
719, 1651078938260449, 1651078938260511, 62
720, 1651078938274491, 1651078938274551, 60
721, 1651078938290791, 1651078938290852, 61
722, 1651078938305299, 1651078938305358, 59
723, 1651078938319897, 1651078938319959, 62
724, 1651078938333936, 1651078938333997, 61
725, 1651078938348038, 1651078938348099, 61
726, 1651078938362212, 1651078938362273, 61
727, 1651078938376445, 1651078938376505, 60
728, 1651078938397275, 1651078938397347, 72
729, 1651078938412941, 1651078938413007, 66
730, 1651078938427487, 1651078938427553, 66
731, 1651078938442073, 1651078938442142, 69
732, 1651078938456753, 1651078938456819, 66
733, 1651078938471462, 1651078938471528, 66
734, 1651078938488371, 1651078938488438, 67
735, 1651078938504053, 1651078938504121, 68
736, 1651078938518586, 1651078938518652, 66
737, 1651078938533208, 1651078938533272, 64
738, 1651078938547899, 1651078938547967, 68
739, 1651078938562727, 1651078938562794, 67
740, 1651078938577591, 1651078938577655, 64
741, 1651078938599213, 1651078938599281, 68
742, 1651078938617673, 1651078938617745, 72
743, 1651078938635278, 1651078938635344, 66
744, 1651078938653346, 1651078938653418, 72
745, 1651078938667911, 1651078938667978, 67
746, 1651078938682406, 1651078938682473, 67
747, 1651078938696945, 1651078938697007, 62
748, 1651078938711189, 1651078938711253, 64
749, 1651078938725405, 1651078938725469, 64
750, 1651078938739998, 1651078938740066, 68
751, 1651078938754586, 1651078938754653, 67
752, 1651078938768852, 1651078938768915, 63
753, 1651078938783161, 1651078938783224, 63
754, 1651078938797799, 1651078938797863, 64
755, 1651078938812120, 1651078938812185, 65
756, 1651078938826822, 1651078938826888, 66
757, 1651078938841550, 1651078938841616, 66
758, 1651078938855932, 1651078938855995, 63
759, 1651078938870350, 1651078938870415, 65
760, 1651078938890312, 1651078938890376, 64
761, 1651078938905575, 1651078938905643, 68
762, 1651078938920044, 1651078938920107, 63
763, 1651078938934158, 1651078938934221, 63
764, 1651078938948628, 1651078938948698, 70
765, 1651078938963237, 1651078938963305, 68
766, 1651078938977853, 1651078938977953, 100
767, 1651078938992525, 1651078938992596, 71
768, 1651078939007180, 1651078939007245, 65
769, 1651078939021817, 1651078939021887, 70
770, 1651078939036487, 1651078939036561, 74
771, 1651078939051204, 1651078939051270, 66
772, 1651078939065900, 1651078939065966, 66
773, 1651078939080619, 1651078939080686, 67
774, 1651078939095381, 1651078939095447, 66
775, 1651078939110160, 1651078939110225, 65
776, 1651078939124927, 1651078939124994, 67
777, 1651078939139748, 1651078939139813, 65
778, 1651078939154553, 1651078939154617, 64
779, 1651078939169380, 1651078939169444, 64
780, 1651078939189446, 1651078939189514, 68
781, 1651078939205130, 1651078939205196, 66
782, 1651078939219641, 1651078939219707, 66
783, 1651078939234194, 1651078939234261, 67
784, 1651078939248773, 1651078939248841, 68
785, 1651078939263343, 1651078939263408, 65
786, 1651078939277948, 1651078939278012, 64
787, 1651078939292548, 1651078939292615, 67
788, 1651078939307171, 1651078939307236, 65
789, 1651078939321833, 1651078939321898, 65
790, 1651078939336486, 1651078939336563, 77
791, 1651078939351177, 1651078939351242, 65
792, 1651078939365890, 1651078939365954, 64
793, 1651078939380629, 1651078939380693, 64
794, 1651078939395361, 1651078939395426, 65
795, 1651078939410140, 1651078939410206, 66
796, 1651078939424914, 1651078939424978, 64
797, 1651078939439700, 1651078939439766, 66
798, 1651078939454529, 1651078939454595, 66
799, 1651078939469360, 1651078939469425, 65
800, 1651078939489398, 1651078939489466, 68
801, 1651078939505112, 1651078939505179, 67
802, 1651078939519653, 1651078939519718, 65
803, 1651078939534207, 1651078939534271, 64
804, 1651078939548778, 1651078939548845, 67
805, 1651078939563352, 1651078939563418, 66
806, 1651078939577940, 1651078939578004, 64
807, 1651078939592548, 1651078939592692, 144
808, 1651078939606826, 1651078939606965, 139
809, 1651078939621113, 1651078939621251, 138
810, 1651078939635447, 1651078939635585, 138
811, 1651078939649797, 1651078939649937, 140
812, 1651078939664146, 1651078939664285, 139
813, 1651078939678547, 1651078939678686, 139
814, 1651078939692935, 1651078939693072, 137
815, 1651078939707343, 1651078939707484, 141
816, 1651078939721792, 1651078939721932, 140
817, 1651078939736232, 1651078939736415, 183
818, 1651078939750762, 1651078939750905, 143
819, 1651078939765287, 1651078939765428, 141
820, 1651078939785025, 1651078939785165, 140
821, 1651078939800370, 1651078939800510, 140
822, 1651078939814587, 1651078939814722, 135
823, 1651078939829001, 1651078939829066, 65
824, 1651078939843549, 1651078939843614, 65
825, 1651078939858139, 1651078939858206, 67
826, 1651078939872728, 1651078939872798, 70
827, 1651078939887341, 1651078939887407, 66
828, 1651078939901991, 1651078939902057, 66
829, 1651078939916658, 1651078939916726, 68
830, 1651078939931325, 1651078939931390, 65
831, 1651078939946027, 1651078939946094, 67
832, 1651078939960724, 1651078939960788, 64
833, 1651078939979239, 1651078939979310, 71
834, 1651078940001626, 1651078940001693, 67
835, 1651078940016214, 1651078940016288, 74
836, 1651078940034818, 1651078940034884, 66
837, 1651078940049262, 1651078940049328, 66
838, 1651078940063667, 1651078940063732, 65
839, 1651078940078086, 1651078940078153, 67
840, 1651078940094665, 1651078940094731, 66
841, 1651078940110122, 1651078940110187, 65
842, 1651078940124409, 1651078940124474, 65
843, 1651078940138682, 1651078940138746, 64
844, 1651078940153697, 1651078940153762, 65
845, 1651078940167994, 1651078940168056, 62
846, 1651078940183078, 1651078940183143, 65
847, 1651078940198181, 1651078940198244, 63
848, 1651078940212539, 1651078940212685, 146
849, 1651078940226972, 1651078940227113, 141
850, 1651078940241414, 1651078940241583, 169
851, 1651078940263250, 1651078940263395, 145
852, 1651078940277321, 1651078940277461, 140
853, 1651078940291365, 1651078940291507, 142
854, 1651078940305428, 1651078940305568, 140
855, 1651078940319547, 1651078940319688, 141
856, 1651078940333615, 1651078940333754, 139
857, 1651078940347727, 1651078940347865, 138
858, 1651078940361890, 1651078940362031, 141
859, 1651078940376044, 1651078940376185, 141
860, 1651078940390203, 1651078940390342, 139
861, 1651078940404395, 1651078940404544, 149
862, 1651078940418584, 1651078940418721, 137
863, 1651078940433689, 1651078940433754, 65
864, 1651078940447973, 1651078940448040, 67
865, 1651078940462174, 1651078940462239, 65
866, 1651078940476341, 1651078940476406, 65
867, 1651078940490534, 1651078940490599, 65
868, 1651078940507979, 1651078940508046, 67
869, 1651078940521969, 1651078940522069, 100
870, 1651078940536047, 1651078940536112, 65
871, 1651078940550055, 1651078940550119, 64
872, 1651078940563883, 1651078940563946, 63
873, 1651078940577775, 1651078940577906, 131
874, 1651078940591053, 1651078940591185, 132
875, 1651078940604337, 1651078940604466, 129
876, 1651078940617626, 1651078940617646, 20
877, 1651078940631084, 1651078940631102, 18
878, 1651078940644548, 1651078940644744, 196
879, 1651078940657871, 1651078940658072, 201
880, 1651078940671213, 1651078940671232, 19
881, 1651078940684730, 1651078940684748, 18
882, 1651078940698227, 1651078940698423, 196
883, 1651078940711599, 1651078940711619, 20
884, 1651078940725146, 1651078940725342, 196
885, 1651078940738531, 1651078940738593, 62
886, 1651078940752493, 1651078940752568, 75
887, 1651078940766505, 1651078940766634, 129
888, 1651078940783205, 1651078940783336, 131
889, 1651078940796446, 1651078940796597, 151
890, 1651078940809732, 1651078940809795, 63
891, 1651078940823583, 1651078940823646, 63
892, 1651078940837442, 1651078940837504, 62
893, 1651078940851283, 1651078940851344, 61
894, 1651078940865131, 1651078940865264, 133
895, 1651078940878422, 1651078940878622, 200
896, 1651078940891733, 1651078940891751, 18
897, 1651078940905217, 1651078940905235, 18
898, 1651078940918285, 1651078940918303, 18
899, 1651078940931362, 1651078940931381, 19
900, 1651078940944482, 1651078940944500, 18
901, 1651078940957586, 1651078940957604, 18
902, 1651078940970704, 1651078940970722, 18
903, 1651078940983819, 1651078940983837, 18
904, 1651078940997331, 1651078940997349, 18
905, 1651078941010849, 1651078941010865, 16
906, 1651078941023997, 1651078941024015, 18
907, 1651078941037146, 1651078941037165, 19
908, 1651078941053985, 1651078941054001, 16
909, 1651078941066998, 1651078941067016, 18
910, 1651078941079991, 1651078941080009, 18
911, 1651078941092997, 1651078941093015, 18
912, 1651078941106004, 1651078941106023, 19
913, 1651078941119027, 1651078941119043, 16
914, 1651078941132442, 1651078941132460, 18
915, 1651078941145908, 1651078941145926, 18
916, 1651078941159348, 1651078941159365, 17
917, 1651078941172792, 1651078941172993, 201
918, 1651078941186147, 1651078941186343, 196
919, 1651078941199482, 1651078941199675, 193
920, 1651078941212856, 1651078941213092, 236
921, 1651078941226246, 1651078941226265, 19
922, 1651078941239747, 1651078941239943, 196
923, 1651078941253114, 1651078941253133, 19
924, 1651078941266671, 1651078941266686, 15
925, 1651078941279798, 1651078941279816, 18
926, 1651078941312649, 1651078941312664, 15
927, 1651078941326342, 1651078941326360, 18
928, 1651078941340060, 1651078941340078, 18
929, 1651078941367725, 1651078941367740, 15
930, 1651078941383411, 1651078941383429, 18
931, 1651078941398005, 1651078941398023, 18
932, 1651078941412644, 1651078941412662, 18
933, 1651078941427355, 1651078941427373, 18
934, 1651078941442157, 1651078941442175, 18
935, 1651078941456995, 1651078941457012, 17
936, 1651078941470909, 1651078941470926, 17
937, 1651078941484634, 1651078941484651, 17
938, 1651078941499425, 1651078941499443, 18
939, 1651078941513045, 1651078941513063, 18
940, 1651078941527597, 1651078941527615, 18
941, 1651078941542236, 1651078941542253, 17
942, 1651078941556942, 1651078941556959, 17
943, 1651078941570703, 1651078941570719, 16
944, 1651078941585518, 1651078941585534, 16
945, 1651078941602658, 1651078941602673, 15
946, 1651078941617216, 1651078941617234, 18
947, 1651078941631813, 1651078941631832, 19
948, 1651078941645587, 1651078941645603, 16
949, 1651078941660302, 1651078941660320, 18
950, 1651078941675106, 1651078941675122, 16
951, 1651078941688944, 1651078941688962, 18
952, 1651078941706042, 1651078941706060, 18
953, 1651078941719767, 1651078941719785, 18
954, 1651078941733545, 1651078941733563, 18
955, 1651078941748215, 1651078941748233, 18
956, 1651078941763005, 1651078941763021, 16
957, 1651078941776850, 1651078941776867, 17
958, 1651078941791772, 1651078941791790, 18
959, 1651078941805495, 1651078941805511, 16
960, 1651078941820269, 1651078941820285, 16
961, 1651078941837413, 1651078941837431, 18
962, 1651078941852005, 1651078941852022, 17
963, 1651078941865724, 1651078941865742, 18
964, 1651078941879472, 1651078941879488, 16
965, 1651078941894218, 1651078941894237, 19
966, 1651078941909033, 1651078941909050, 17
967, 1651078941922834, 1651078941922852, 18
968, 1651078941936640, 1651078941936656, 16
969, 1651078941954796, 1651078941954812, 16
970, 1651078941968489, 1651078941968507, 18
971, 1651078941982216, 1651078941982267, 51
972, 1651078941995999, 1651078941996018, 19
973, 1651078942009802, 1651078942009820, 18
974, 1651078942024552, 1651078942024570, 18
975, 1651078942039376, 1651078942039394, 18
976, 1651078942054240, 1651078942054258, 18
977, 1651078942072516, 1651078942072543, 27
978, 1651078942088207, 1651078942088222, 15
979, 1651078942101827, 1651078942101845, 18
980, 1651078942115482, 1651078942115500, 18
981, 1651078942129198, 1651078942129216, 18
982, 1651078942142916, 1651078942142932, 16
983, 1651078942157644, 1651078942157663, 19
984, 1651078942172415, 1651078942172433, 18
985, 1651078942190562, 1651078942190580, 18
986, 1651078942205120, 1651078942205138, 18
987, 1651078942219715, 1651078942219733, 18
988, 1651078942234427, 1651078942234445, 18
989, 1651078942249161, 1651078942249179, 18
990, 1651078942263972, 1651078942264174, 202
991, 1651078942278263, 1651078942278464, 201
992, 1651078942295956, 1651078942295976, 20
993, 1651078942314398, 1651078942314416, 18
994, 1651078942328322, 1651078942328337, 15
995, 1651078942342522, 1651078942342538, 16
996, 1651078942355473, 1651078942355491, 18
997, 1651078942368456, 1651078942368473, 17
998, 1651078942381496, 1651078942381513, 17
999, 1651078942395515, 1651078942395530, 15

